7,10,x7f63f38904c0,1,250.0,0.0,0.0,0.03,2,[6],2
7,10,x7f63f38904c0,2,50.0,0.0,0.0,0.12,2,[0],2
7,10,x7f63f38904c0,3,511.0,0.0,1.0,0.09,3,[0],4
7,10,x7f63f38904c0,4,250.0,0.0,1.0,0.09,3,[2],3
7,10,x7f63f38904c0,5,551.0,0.0,1.0,0.03,4,[8],0
7,10,x7f63f38904c0,6,50.0,0.0,0.0,0.07,2,[1],0
7,10,x7f63f38904c0,7,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f63f38904c0,8,100.0,0.0,0.0,0.12,4,[6],2
7,10,x7f63f38904c0,9,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f63f38904c0,10,250.0,1.0,0.0,0.09,3,[0],0
7,10,x7f63f38904c0,11,426.0,1.0,0.0,0.0,4,[9],1
7,10,x7f63f38904c0,12,0.0,0.0,1.0,0.12,4,[20],3
7,10,x7f63f38904c0,13,-350.0,0.0,0.0,0.12,3,[0],2
7,10,x7f63f38904c0,14,150.0,1.0,0.0,0.12,3,[0],4
7,10,x7f63f38904c0,15,550.0,0.0,1.0,0.09,3,[0],3
7,10,x7f63f38904c0,16,250.0,0.0,0.0,0.12,3,[0],4
7,10,x7f63f38904c0,17,-169.0,0.0,0.0,0.09,3,[0],0
7,10,x7f63f38904c0,18,350.0,1.0,0.0,0.12,3,[0],4
7,10,x7f63f38904c0,19,650.0,1.0,1.0,0.09,3,[0],0
7,10,x7f63f38904c0,20,-350.0,0.0,0.0,0.09,3,[0],0
7,10,x7f63f38904c0,21,650.0,1.0,1.0,0.12,3,[0],1
7,10,x7f63f38904c0,22,234.0,1.0,0.0,0.12,3,[0],2
7,10,x7f63f38904c0,23,50.0,0.0,0.0,0.09,3,[0],4
7,10,x7f63f38904c0,24,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f63f38904c0,25,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f63f38904c0,26,-400.0,0.0,0.0,0.12,3,[6],1
7,10,x7f63f38904c0,27,650.0,1.0,1.0,0.07,3,[0],2
7,10,x7f63f38904c0,28,-350.0,0.0,0.0,0.12,3,[0],2
